date,open,high,low,close,volume,dividends,stock splits,symbol
2025-01-08 00:00:00-05:00,58.149747874744136,58.49535060969591,57.537542373888805,58.45585250854492,14400300,0.0,0.0,CSCO
2025-01-10 00:00:00-05:00,58.05100724892423,58.31761378552512,57.80414976319152,58.00163650512695,17274500,0.0,0.0,CSCO
2025-01-13 00:00:00-05:00,58.17937001725358,58.189246425990845,57.43879756530231,58.02138137817383,19340700,0.0,0.0,CSCO
2025-01-14 00:00:00-05:00,58.228741709122524,58.594089713046344,58.01150592837242,58.5842170715332,16715500,0.0,0.0,CSCO
2025-01-15 00:00:00-05:00,59.107556977424636,59.58152289794896,58.84095044086478,59.22604751586914,19185100,0.0,0.0,CSCO
2025-01-16 00:00:00-05:00,59.42353339080959,59.69013992347977,59.028559912762006,59.068058013916016,18445700,0.0,0.0,CSCO
2025-01-17 00:00:00-05:00,59.99623701436467,60.18385109966456,59.44327869999702,59.472900390625,23876400,0.0,0.0,CSCO
2025-01-21 00:00:00-05:00,59.70988954592359,60.55907989513658,59.522275447018316,60.262847900390625,18623800,0.0,0.0,CSCO
2025-01-22 00:00:00-05:00,60.272720936626264,60.98366789069564,60.22335019584654,60.85530471801758,19436600,0.0,0.0,CSCO
2025-01-23 00:00:00-05:00,61.02316638206812,61.536630376317405,60.60844763675875,61.44776153564453,14212000,0.0,0.0,CSCO
2025-01-24 00:00:00-05:00,61.27990026256581,61.50700868500848,61.08241353143207,61.44776153564453,17232900,0.0,0.0,CSCO
2025-01-27 00:00:00-05:00,60.6183250074203,60.68744480369759,58.021383142264426,58.337364196777344,33730300,0.0,0.0,CSCO
2025-01-28 00:00:00-05:00,58.27811439328696,58.81132745468135,58.179369141132696,58.682960510253906,25473300,0.0,0.0,CSCO
2025-01-29 00:00:00-05:00,59.196426122527726,59.77900994238549,58.761954534788586,58.80145263671875,17925300,0.0,0.0,CSCO
2025-01-30 00:00:00-05:00,59.70988845825195,60.31222131203545,59.492652670527754,59.70988845825195,17079000,0.0,0.0,CSCO
2025-01-31 00:00:00-05:00,59.76913322659057,60.42083683810619,59.7000134319409,59.838253021240234,16554200,0.0,0.0,CSCO
2025-02-03 00:00:00-05:00,59.433406446602014,60.48995617597862,58.80145189072213,60.27272415161133,20375700,0.0,0.0,CSCO
2025-02-04 00:00:00-05:00,60.07523948312147,60.815811960099424,59.966621583818615,60.56895446777344,12742700,0.0,0.0,CSCO
2025-02-05 00:00:00-05:00,60.677568781711024,61.92172881214964,60.52945278836887,61.78348922729492,18997400,0.0,0.0,CSCO
2025-02-06 00:00:00-05:00,62.030348438686076,62.11921728382588,61.28977598476982,61.48726272583008,15521800,0.0,0.0,CSCO
2025-02-07 00:00:00-05:00,61.951356002309744,62.454943613604435,61.42801557348812,61.48726272583008,23861000,0.0,0.0,CSCO
2025-02-10 00:00:00-05:00,62.32657433902627,62.356199797463894,61.59587832116474,62.02047348022461,15816200,0.0,0.0,CSCO
2025-02-11 00:00:00-05:00,61.74399371632164,62.01060025547103,61.398394739690765,61.6452522277832,17702500,0.0,0.0,CSCO
2025-02-12 00:00:00-05:00,60.66769308555531,61.77361731087063,60.430712013520754,61.74399185180664,30116300,0.0,0.0,CSCO
2025-02-13 00:00:00-05:00,65.2691151010796,65.66408856909594,61.931604740000836,63.03752517700195,43257700,0.0,0.0,CSCO
2025-02-14 00:00:00-05:00,62.98815458238795,64.25206365620008,62.64255185537946,64.05458068847656,23693300,0.0,0.0,CSCO
2025-02-18 00:00:00-05:00,64.47918097827761,65.41723644982129,63.62011418001119,63.778099060058594,22047500,0.0,0.0,CSCO
2025-02-19 00:00:00-05:00,63.70897086816288,64.14344241465953,63.481866220488314,64.02494812011719,14164100,0.0,0.0,CSCO
2025-02-20 00:00:00-05:00,64.14344557212547,64.41005586459666,63.46211652857943,63.85708999633789,14836600,0.0,0.0,CSCO
2025-02-21 00:00:00-05:00,63.86696769032846,64.14344686327698,63.077024505656816,63.17576599121094,18905800,0.0,0.0,CSCO
2025-02-24 00:00:00-05:00,63.62010858107232,63.76822457235808,62.35619951795277,62.445068359375,17287500,0.0,0.0,CSCO
2025-02-25 00:00:00-05:00,63.787973750177734,63.827471852498334,62.524064609889486,63.462120056152344,22100100,0.0,0.0,CSCO
2025-02-26 00:00:00-05:00,63.2448915513751,63.96571119886001,63.13626988703634,63.274513244628906,13452300,0.0,0.0,CSCO
2025-02-27 00:00:00-05:00,63.95583209766942,64.46929987076282,62.94865690197448,63.007904052734375,24695600,0.0,0.0,CSCO
2025-02-28 00:00:00-05:00,63.126396677478496,63.35350887953751,62.0402252448097,63.304134368896484,26711800,0.0,0.0,CSCO
2025-03-03 00:00:00-05:00,63.58061371381703,64.06445227869105,62.39569702352421,62.68205261230469,21810700,0.0,0.0,CSCO
2025-03-04 00:00:00-05:00,62.938786738367995,63.106648022011115,61.822989838973506,62.46481704711914,24588300,0.0,0.0,CSCO
2025-03-05 00:00:00-05:00,62.43519390789247,63.37325309302896,62.01059873742802,63.1560173034668,14931500,0.0,0.0,CSCO
2025-03-06 00:00:00-05:00,62.998031197342286,63.215263228888155,61.971103126728806,62.61293411254883,23155100,0.0,0.0,CSCO
2025-03-07 00:00:00-05:00,62.109344347223335,63.36337704850358,61.40826623144732,63.136268615722656,21154800,0.0,0.0,CSCO
2025-03-10 00:00:00-04:00,62.682052118156506,62.88941150146781,60.90467898010218,61.279903411865234,27417600,0.0,0.0,CSCO
2025-03-11 00:00:00-04:00,61.49713429706836,61.59587954925229,59.76913193468481,59.907371520996094,25787400,0.0,0.0,CSCO
2025-03-12 00:00:00-04:00,60.193727168253965,60.41096295655075,59.492652827336805,59.70001220703125,18935300,0.0,0.0,CSCO
2025-03-13 00:00:00-04:00,59.65064073958731,59.72963694046144,58.485473143917154,58.91994094848633,16463300,0.0,0.0,CSCO
2025-03-14 00:00:00-04:00,59.56177189729796,59.85800011708518,59.16679842641754,59.73950958251953,16250700,0.0,0.0,CSCO
2025-03-17 00:00:00-04:00,59.64076853588565,60.44058435850651,59.581521384794904,60.12460708618164,15335800,0.0,0.0,CSCO
2025-03-18 00:00:00-04:00,59.90737455449031,60.03574150545636,58.91994458312838,59.54202651977539,16669000,0.0,0.0,CSCO
2025-03-19 00:00:00-04:00,59.86787654102071,60.80593570954421,59.73950959793952,60.351715087890625,15488800,0.0,0.0,CSCO
2025-03-20 00:00:00-04:00,59.71975831463628,60.25297135050038,59.581518734985444,59.85799789428711,16528600,0.0,0.0,CSCO
2025-03-21 00:00:00-04:00,59.413659568809344,59.64077177695943,58.682963499379504,59.54202651977539,65935200,0.0,0.0,CSCO
2025-03-24 00:00:00-04:00,60.272725447469256,60.60845178334181,60.114736805102545,60.20360565185547,28335600,0.0,0.0,CSCO
2025-03-25 00:00:00-04:00,60.07523453500781,60.44058253886928,59.93699495337082,60.223350524902344,20877600,0.0,0.0,CSCO
2025-03-26 00:00:00-04:00,60.262848953762806,61.062668573414115,60.24309990265145,61.023170471191406,30621200,0.0,0.0,CSCO
2025-03-27 00:00:00-04:00,61.11203525274037,61.20090409345687,60.55907692538977,60.628196716308594,25720200,0.0,0.0,CSCO
2025-03-28 00:00:00-04:00,60.8849291501913,61.00341968674633,59.749383227404735,60.09498596191406,24931700,0.0,0.0,CSCO
2025-03-31 00:00:00-04:00,59.86787711393043,61.121913564541934,59.48278004774781,60.93429946899414,29335700,0.0,0.0,CSCO
2025-04-01 00:00:00-04:00,60.608451698092,61.26015531778132,60.29247441380301,61.023170471191406,17381400,0.0,0.0,CSCO
2025-04-02 00:00:00-04:00,60.4307098686739,61.09228608526433,60.33196461987571,61.04291534423828,18610700,0.0,0.0,CSCO
2025-04-03 00:00:00-04:00,59.025052407714206,59.561821633096116,56.91772214549409,56.96742630004883,40006300,0.41,0.0,CSCO
2025-04-04 00:00:00-04:00,56.321311979662816,57.126471530879485,54.1145809227766,54.213985443115234,42924400,0.0,0.0,CSCO
2025-04-07 00:00:00-04:00,53.060916897561775,55.7845361564571,51.798507991588274,54.08475875854492,46816200,0.0,0.0,CSCO
2025-04-08 00:00:00-04:00,54.41278902598581,55.53603163221251,52.40486327935715,52.87205123901367,37377000,0.0,0.0,CSCO
2025-04-09 00:00:00-04:00,52.76271166602464,58.080730075334,52.355158835210034,57.78252410888672,53380800,0.0,0.0,CSCO
2025-04-10 00:00:00-04:00,57.474375161141246,57.59365678802612,54.67123228203225,56.25172805786133,31964600,0.0,0.0,CSCO
2025-04-11 00:00:00-04:00,56.33125004931173,57.45449647212298,55.943581903075504,56.987308502197266,23036900,0.0,0.0,CSCO
2025-04-14 00:00:00-04:00,57.54395616395928,57.86204302879932,56.75867755743157,57.06682586669922,15657700,0.0,0.0,CSCO
2025-04-15 00:00:00-04:00,57.52407500293186,57.56383680883217,56.71891928887038,56.85808181762695,18543600,0.0,0.0,CSCO
2025-04-16 00:00:00-04:00,56.23184868306842,56.73880224692317,55.08872136934427,55.42668914794922,20551300,0.0,0.0,CSCO
2025-04-17 00:00:00-04:00,55.864061444905424,56.072805245601074,55.35710788105067,55.42668914794922,15910400,0.0,0.0,CSCO
2025-04-21 00:00:00-04:00,54.830276794509196,54.99926257849258,53.50822894144984,54.04499816894531,15578800,0.0,0.0,CSCO
2025-04-22 00:00:00-04:00,54.88991905880098,54.94955797698524,54.26368387460401,54.710994720458984,19961800,0.0,0.0,CSCO
2025-04-23 00:00:00-04:00,55.81436222308648,56.639398886853364,55.168246112221496,55.29747009277344,30231500,0.0,0.0,CSCO
2025-04-24 00:00:00-04:00,54.96943788544575,56.23184678672368,54.83027535634172,55.953521728515625,22782300,0.0,0.0,CSCO
2025-04-25 00:00:00-04:00,55.873998622845,56.44059109184271,55.73483609247989,56.371009826660156,16493500,0.0,0.0,CSCO
2025-04-28 00:00:00-04:00,56.19208818500371,56.98730918276376,56.08274510821696,56.50023651123047,23140600,0.0,0.0,CSCO
2025-04-29 00:00:00-04:00,56.3511296979764,57.146350668525905,56.29149077951141,56.99724578857422,13466000,0.0,0.0,CSCO
2025-04-30 00:00:00-04:00,56.758679205897664,57.56383873884928,56.122505457740914,57.38491439819336,19921200,0.0,0.0,CSCO
2025-05-01 00:00:00-04:00,57.434615227374756,58.12049313608661,57.33521450037912,57.7725830078125,16420800,0.0,0.0,CSCO
2025-05-02 00:00:00-04:00,58.70696672688615,59.06481162043232,58.38887984913753,58.9753532409668,18753200,0.0,0.0,CSCO
2025-05-05 00:00:00-04:00,58.64732146129915,59.2934375365289,58.528039835311716,58.96540832519531,14758500,0.0,0.0,CSCO
2025-05-06 00:00:00-04:00,58.27953538073554,59.15427237768595,58.22983501825568,58.86600875854492,13766500,0.0,0.0,CSCO
2025-05-07 00:00:00-04:00,58.84612953543835,59.5419460057082,58.71690555578524,59.21391677856445,14078300,0.0,0.0,CSCO
2025-05-08 00:00:00-04:00,59.60158253624164,59.91966940271687,59.07475187462226,59.35307693481445,16196700,0.0,0.0,CSCO
2025-05-09 00:00:00-04:00,60.29739906216599,60.466384843155794,59.084690512114705,59.4127197265625,17480700,0.0,0.0,CSCO
2025-05-12 00:00:00-04:00,61.24172216534136,61.48028542370269,60.75464950902048,61.301361083984375,23700000,0.0,0.0,CSCO
2025-05-13 00:00:00-04:00,61.31130483845741,61.86795877389715,61.24172357051428,61.41070556640625,18591200,0.0,0.0,CSCO
2025-05-14 00:00:00-04:00,61.26160517769483,61.500168444268354,60.486265081594006,60.92363739013672,34509200,0.0,0.0,CSCO
2025-05-15 00:00:00-04:00,62.69299586283624,65.35697634258521,62.543890977996405,63.875885009765625,60718000,0.0,0.0,CSCO
2025-05-16 00:00:00-04:00,63.52797153861709,63.6472531650862,62.60353040171878,63.23970413208008,30289900,0.0,0.0,CSCO
2025-05-19 00:00:00-04:00,63.05084160525669,63.74665425692682,62.80233600340463,63.53791046142578,16249000,0.0,0.0,CSCO
2025-05-20 00:00:00-04:00,63.35899185271566,63.46833113568025,62.692994847615886,63.04090118408203,14995200,0.0,0.0,CSCO
2025-05-21 00:00:00-04:00,62.61347604335601,63.52797488088947,62.593595139249445,62.82221984863281,15595900,0.0,0.0,CSCO
2025-05-22 00:00:00-04:00,63.03096257049601,63.33911089100899,62.573713159588756,62.98126220703125,15641100,0.0,0.0,CSCO
2025-05-23 00:00:00-04:00,62.33514707070048,62.84210064481031,62.156222725943444,62.732757568359375,15645400,0.0,0.0,CSCO
2025-05-27 00:00:00-04:00,63.37886937265855,63.60749787168792,62.96138176621125,63.36893081665039,17429400,0.0,0.0,CSCO
2025-05-28 00:00:00-04:00,63.50809157551027,63.60749609228455,62.87191783573326,62.96138000488281,13814500,0.0,0.0,CSCO
2025-05-29 00:00:00-04:00,63.34905034663687,63.35899269460783,62.116464630868926,62.67311477661133,13982800,0.0,0.0,CSCO
2025-05-30 00:00:00-04:00,62.54388825609862,62.802336206320774,61.927595423244725,62.66317367553711,25829000,0.0,0.0,CSCO
2025-06-02 00:00:00-04:00,62.355026327912,63.49815363456911,62.33514542436466,63.46833038330078,15816000,0.0,0.0,CSCO
2025-06-03 00:00:00-04:00,63.4186306472718,64.07468530324067,63.339110824191,63.975284576416016,15156900,0.0,0.0,CSCO
2025-06-04 00:00:00-04:00,64.27349436965726,64.50211528307811,63.96534225743574,64.0051040649414,14770900,0.0,0.0,CSCO
2025-06-05 00:00:00-04:00,64.09457159308563,64.52200155447342,63.89576255070207,64.23373413085938,17025200,0.0,0.0,CSCO
2025-06-06 00:00:00-04:00,64.92954846980108,65.76453130145268,64.84009008629718,65.66512298583984,20943800,0.0,0.0,CSCO
2025-06-09 00:00:00-04:00,65.71482443078946,65.96333004198326,65.19792851258431,65.5060806274414,13689800,0.0,0.0,CSCO
2025-06-10 00:00:00-04:00,65.61541892904341,65.68500019176352,64.42258753182723,64.76055908203125,17214900,0.0,0.0,CSCO
2025-06-11 00:00:00-04:00,64.7207999167891,64.7605617233636,63.48821045624204,63.80630111694336,20442600,0.0,0.0,CSCO
2025-06-12 00:00:00-04:00,63.9355248937499,64.8202042843325,63.726781085343966,64.71086120605469,15160800,0.0,0.0,CSCO
2025-06-13 00:00:00-04:00,64.20390513607333,64.33313290564395,63.547854275612906,63.70689392089844,14635000,0.0,0.0,CSCO
2025-06-16 00:00:00-04:00,64.8003213450433,65.21780892431511,64.46234979245024,65.118408203125,16957700,0.0,0.0,CSCO
2025-06-17 00:00:00-04:00,65.24762815231803,65.75458168752634,64.63133154904934,64.93948364257812,18845200,0.0,0.0,CSCO
2025-06-18 00:00:00-04:00,65.29733672154549,65.94344524260313,64.98918460717235,65.4464340209961,22664200,0.0,0.0,CSCO
2025-06-20 00:00:00-04:00,66.092550722348,66.2515979549166,65.32715677103258,65.92356872558594,50421700,0.0,0.0,CSCO
2025-06-23 00:00:00-04:00,65.95338440369109,67.08656932749756,65.81422187506847,66.97722625732422,34030000,0.0,0.0,CSCO
2025-06-24 00:00:00-04:00,67.37484118773239,67.63328915103259,66.95735357425559,67.48418426513672,23162700,0.0,0.0,CSCO
2025-06-25 00:00:00-04:00,67.44442282704034,68.12035840752947,67.37484155774541,67.78239440917969,19395700,0.0,0.0,CSCO
2025-06-26 00:00:00-04:00,68.30922089062808,68.7465931756766,68.0110111355879,68.537841796875,23154000,0.0,0.0,CSCO
2025-06-27 00:00:00-04:00,68.45832542365034,68.8062317469204,67.93148718122531,68.23963928222656,26224600,0.0,0.0,CSCO
2025-06-30 00:00:00-04:00,68.41856322942508,69.36288147062761,68.3390396177605,68.96527099609375,32561200,0.0,0.0,CSCO
2025-07-01 00:00:00-04:00,68.965275759856,69.13426534226339,68.22970126062155,68.68695068359375,21939500,0.0,0.0,CSCO
2025-07-02 00:00:00-04:00,68.26945863522035,68.52790658230221,67.7724474359493,68.17999267578125,16655200,0.0,0.0,CSCO
2025-07-03 00:00:00-04:00,68.18000030517578,69.47000122070312,68.18000030517578,69.37000274658203,17973500,0.41,0.0,CSCO
2025-07-07 00:00:00-04:00,69.08000183105469,69.30000305175781,68.61000061035156,68.93000030517578,23985200,0.0,0.0,CSCO
2025-07-08 00:00:00-04:00,68.80000305175781,68.91999816894531,68.3499984741211,68.58999633789062,21182600,0.0,0.0,CSCO
2025-07-09 00:00:00-04:00,68.54000091552734,69.31999969482422,68.30999755859375,69.2699966430664,23765900,0.0,0.0,CSCO
2025-07-10 00:00:00-04:00,69.26000213623047,69.38999938964844,68.55999755859375,68.76000213623047,15005300,0.0,0.0,CSCO
2025-07-11 00:00:00-04:00,68.29000091552734,68.5,67.69000244140625,67.94999694824219,14699400,0.0,0.0,CSCO
2025-07-14 00:00:00-04:00,67.83000183105469,68.02999877929688,67.19999694824219,67.81999969482422,16451400,0.0,0.0,CSCO
2025-07-15 00:00:00-04:00,67.68000030517578,67.87999725341797,67.1500015258789,67.18000030517578,13944600,0.0,0.0,CSCO
2025-07-16 00:00:00-04:00,67.1500015258789,67.55999755859375,66.9800033569336,67.37000274658203,15156100,0.0,0.0,CSCO
2025-07-17 00:00:00-04:00,67.55000305175781,68.47000122070312,67.51000213623047,68.30000305175781,20400000,0.0,0.0,CSCO
2025-07-18 00:00:00-04:00,68.77999877929688,68.83999633789062,67.95999908447266,68.05000305175781,16145100,0.0,0.0,CSCO
2025-07-21 00:00:00-04:00,67.9000015258789,68.62000274658203,67.79000091552734,68.33999633789062,14674200,0.0,0.0,CSCO
2025-07-22 00:00:00-04:00,68.33999633789062,68.5999984741211,68.08000183105469,68.16000366210938,14527200,0.0,0.0,CSCO
2025-07-23 00:00:00-04:00,68.3499984741211,68.83000183105469,68.05999755859375,68.62000274658203,13042300,0.0,0.0,CSCO
2025-07-24 00:00:00-04:00,68.36000061035156,68.58999633789062,67.91999816894531,68.29000091552734,13534000,0.0,0.0,CSCO
2025-07-25 00:00:00-04:00,68.37999725341797,68.81999969482422,68.06999969482422,68.69000244140625,11590000,0.0,0.0,CSCO
2025-07-28 00:00:00-04:00,67.75,67.95999908447266,67.37000274658203,67.91999816894531,20558400,0.0,0.0,CSCO
2025-07-29 00:00:00-04:00,68.2300033569336,68.72000122070312,67.83000183105469,67.95999908447266,15261800,0.0,0.0,CSCO
2025-07-30 00:00:00-04:00,67.83999633789062,68.58000183105469,67.3499984741211,68.27999877929688,15518200,0.0,0.0,CSCO
2025-07-31 00:00:00-04:00,68.30999755859375,69.1500015258789,67.87999725341797,68.08000183105469,18529200,0.0,0.0,CSCO
2025-08-01 00:00:00-04:00,67.51000213623047,67.61000061035156,66.5199966430664,67.11000061035156,21650000,0.0,0.0,CSCO
2025-08-04 00:00:00-04:00,67.7699966430664,68.51000213623047,67.61000061035156,68.48999786376953,17052200,0.0,0.0,CSCO
2025-08-05 00:00:00-04:00,68.69000244140625,68.87000274658203,67.44000244140625,67.5199966430664,15434500,0.0,0.0,CSCO
2025-08-06 00:00:00-04:00,67.95999908447266,69.3499984741211,67.7699966430664,69.20999908447266,23107800,0.0,0.0,CSCO
2025-08-07 00:00:00-04:00,69.80000305175781,70.13999938964844,69.20999908447266,69.9000015258789,22579600,0.0,0.0,CSCO
2025-08-08 00:00:00-04:00,70.23999786376953,72.0199966430664,70.22000122070312,71.79000091552734,31662400,0.0,0.0,CSCO
2025-08-11 00:00:00-04:00,72.30000305175781,72.55000305175781,70.33999633789062,70.66999816894531,28911400,0.0,0.0,CSCO
2025-08-12 00:00:00-04:00,70.79000091552734,71.5,70.55999755859375,71.37999725341797,21912100,0.0,0.0,CSCO
2025-08-13 00:00:00-04:00,71.86000061035156,72.02999877929688,70.25,70.4000015258789,38096400,0.0,0.0,CSCO
2025-08-14 00:00:00-04:00,68.0,70.61000061035156,67.4800033569336,69.30000305175781,39317300,0.0,0.0,CSCO
2025-08-15 00:00:00-04:00,68.44999694824219,68.6500015258789,65.86000061035156,66.19999694824219,40877300,0.0,0.0,CSCO
2025-08-18 00:00:00-04:00,66.08000183105469,67.11000061035156,65.75,66.94999694824219,20903400,0.0,0.0,CSCO
2025-08-19 00:00:00-04:00,66.76000213623047,67.5199966430664,66.4800033569336,66.76000213623047,18746600,0.0,0.0,CSCO
2025-08-20 00:00:00-04:00,66.81999969482422,67.19000244140625,66.54000091552734,67.11000061035156,14946400,0.0,0.0,CSCO
2025-08-21 00:00:00-04:00,67.0999984741211,67.22000122070312,66.47000122070312,67.0199966430664,12456600,0.0,0.0,CSCO
2025-08-22 00:00:00-04:00,67.33000183105469,68.04000091552734,67.01000213623047,67.31999969482422,16830600,0.0,0.0,CSCO
2025-08-25 00:00:00-04:00,67.27999877929688,67.5,67.11000061035156,67.13999938964844,11724500,0.0,0.0,CSCO
2025-08-26 00:00:00-04:00,67.16999816894531,68.75,67.11000061035156,68.38999938964844,28307900,0.0,0.0,CSCO
2025-08-27 00:00:00-04:00,68.31999969482422,68.75,68.1500015258789,68.44000244140625,13876700,0.0,0.0,CSCO
2025-08-28 00:00:00-04:00,68.36000061035156,69.58000183105469,68.3499984741211,69.43000030517578,15254300,0.0,0.0,CSCO
